Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763959684,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6708,0,2100.0,1720.2738584675014,2.3291999999628388,14259.928599999967,282.8448121645796
1763959685,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6716,0,2100.0,1720.4320381179275,2.3291999999628388,14259.928599999967,284.8220667063728
1763959686,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6725,0,2100.0,1720.965704342008,2.3291999999628388,14259.928599999967,284.51940520446095
1763959687,50,,Aggregated,9.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6733,0,2100.0,1720.847785756721,2.3291999999628388,14259.928599999967,284.3083320956483
1763959688,50,,Aggregated,8.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6746,0,2100.0,1721.0118600504006,2.3291999999628388,14259.928599999967,285.02134598280463
1763959689,50,,Aggregated,8.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6761,0,2100.0,1721.4247873539425,2.3291999999628388,14259.928599999967,285.23916580387515
1763959690,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6766,0,2100.0,1721.752615001479,2.3291999999628388,14259.928599999967,285.104788649128
1763959691,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6771,0,2100.0,1722.0611198788963,2.3291999999628388,14259.928599999967,284.9776990104859
1763959692,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6783,0,2100.0,1721.423586451423,2.3291999999628388,14259.928599999967,284.6345274952086
1763959693,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6794,0,2100.0,1722.0926862378576,2.3291999999628388,14259.928599999967,284.3631145128054
1763959694,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6808,0,2100.0,1722.0174191686262,2.3291999999628388,14259.928599999967,285.0539071680376
1763959695,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6817,0,2100.0,1721.625924116181,2.3291999999628388,14259.928599999967,285.42100630776
1763959696,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6823,0,2100.0,1721.0638170599454,2.3291999999628388,14259.928599999967,285.23611314670967
1763959697,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6833,0,2100.0,1719.9281793502137,2.3291999999628388,14259.928599999967,284.94965608078445
1763959698,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6846,0,2100.0,1719.8403117294788,2.3291999999628388,14259.928599999967,284.6060473269062
1763959699,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6861,0,2100.0,1720.0484621192259,2.3291999999628388,14259.928599999967,284.87888062964583
1763959700,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6870,0,2100.0,1719.664133857352,2.3291999999628388,14259.928599999967,284.63988355167396
1763959701,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6878,0,2100.0,1719.2982963652237,2.3291999999628388,14259.928599999967,285.07458563535914
1763959702,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6882,0,2100.0,1719.554621607092,2.3291999999628388,14259.928599999967,284.97210113339145
1763959703,50,,Aggregated,10.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,3500,11000,14000,14000,6888,0,2100.0,1719.6487651277594,2.3291999999628388,14259.928599999967,284.81736353077815
1763959704,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6906,0,2100.0,1720.161766188822,2.3291999999628388,14259.928599999967,284.3410078192876
1763959705,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6915,0,2100.0,1720.0863228633414,2.3291999999628388,14259.928599999967,284.10845986984816
1763959706,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6926,0,2100.0,1720.4103303927243,2.3291999999628388,14259.928599999967,283.8238521513139
1763959707,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6940,0,2100.0,1719.2497527521625,2.3291999999628388,14259.928599999967,284.51440922190204
1763959708,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6945,0,2100.0,1719.5453276313906,2.3291999999628388,14259.928599999967,284.3920806335493
1763959709,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6954,0,2100.0,1719.2411120793797,2.3291999999628388,14259.928599999967,284.14524014955424
1763959710,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6967,0,2100.0,1718.8095612315212,2.3291999999628388,14259.928599999967,285.4547150854026
1763959711,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6976,0,2100.0,1718.715334475345,2.3291999999628388,14259.928599999967,285.8536410550459
1763959712,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6985,0,2100.0,1718.9518785683615,2.3291999999628388,14259.928599999967,285.58768790264855
1763959713,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,6997,0,2100.0,1718.485479962842,2.3291999999628388,14259.928599999967,285.2949835643847
1763959714,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7004,0,2100.0,1718.011529040549,2.3291999999628388,14259.928599999967,286.7471444888635
1763959715,50,,Aggregated,10.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7016,0,2100.0,1718.4634231755995,2.3291999999628388,14259.928599999967,286.43101482326114
1763959716,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7025,0,2100.0,1718.6757088540933,2.3291999999628388,14259.928599999967,286.195871886121
1763959717,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7039,0,2100.0,1718.3826890751538,2.3291999999628388,14259.928599999967,287.9001278590709
1763959718,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7049,0,2100.0,1717.799688253654,2.3291999999628388,14259.928599999967,287.66307277628033
1763959719,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7054,0,2100.0,1717.782283399491,2.3291999999628388,14259.928599999967,287.5265097816841
1763959720,50,,Aggregated,10.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7068,0,2100.0,1717.3974182229786,2.3291999999628388,14259.928599999967,288.19510469722695
1763959721,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7070,0,2100.0,1717.5058046251786,2.3291999999628388,14259.928599999967,289.180198019802
1763959722,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7084,0,2100.0,1717.146762125919,2.3291999999628388,14259.928599999967,289.86038961038963
1763959723,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3400,11000,14000,14000,7096,0,2100.0,1716.6632854706886,2.3291999999628388,14259.928599999967,289.54410935738446
1763959724,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7107,0,2100.0,1716.7227222456745,2.3291999999628388,14259.928599999967,289.2718446601942
1763959725,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7116,0,2100.0,1716.0802613265892,2.3291999999628388,14259.928599999967,289.0070264193367
1763959726,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7124,0,2100.0,1715.6839164514333,2.3291999999628388,14259.928599999967,288.7894441325098
1763959727,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7136,0,2100.0,1715.8913629063914,2.3291999999628388,14259.928599999967,288.49047085201795
1763959728,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7144,0,2100.0,1716.0739747900345,2.3291999999628388,14259.928599999967,288.263437849944
1763959729,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7152,0,2100.0,1715.7699995945204,2.3291999999628388,14259.928599999967,288.03691275167785
1763959730,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7164,0,2100.0,1715.0204771775554,2.3291999999628388,14259.928599999967,287.71370742601897
1763959731,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7176,0,2100.0,1715.2611126950958,2.3291999999628388,14259.928599999967,288.4308807134894
1763959732,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7181,0,2100.0,1715.2539225873843,2.3291999999628388,14259.928599999967,288.2885392006684
1763959733,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3300,11000,14000,14000,7189,0,2100.0,1715.697137905134,2.3291999999628388,14259.928599999967,288.0620392265962
1763959734,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7204,0,2100.0,1715.715637340367,2.3291999999628388,14259.928599999967,289.2590227651305
1763959735,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7215,0,2100.0,1715.7955987110192,2.3291999999628388,14259.928599999967,289.992376992377
1763959736,50,,Aggregated,9.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7226,0,2100.0,1715.553756282868,2.3291999999628388,14259.928599999967,289.68765568779406
1763959737,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7233,0,2100.0,1715.9434896446849,2.3291999999628388,14259.928599999967,289.52523157749204
1763959738,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7239,0,2100.0,1715.1645419809372,2.3291999999628388,14259.928599999967,289.9284431551319
1763959739,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7250,0,2100.0,1714.3765336275867,2.3291999999628388,14259.928599999967,289.62827586206896
1763959740,50,,Aggregated,9.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7259,0,2100.0,1714.6089038297291,2.3291999999628388,14259.928599999967,289.40377462460395
1763959741,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7273,0,2100.0,1714.922455094185,2.3291999999628388,14259.928599999967,289.0713598240066
1763959742,50,,Aggregated,9.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7277,0,2100.0,1715.1518278274027,2.3291999999628388,14259.928599999967,288.98007420640374
1763959743,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7289,0,2100.0,1714.7215750720275,2.3291999999628388,14259.928599999967,288.6589381259432
1763959744,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7299,0,2100.0,1714.1763841211136,2.3291999999628388,14259.928599999967,288.4033429236882
1763959745,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7308,0,2100.0,1714.4539455665042,2.3291999999628388,14259.928599999967,288.15736179529284
1763959746,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7319,0,2100.0,1714.7833942205234,2.3291999999628388,14259.928599999967,287.9099603771007
1763959747,50,,Aggregated,8.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7332,0,2100.0,1715.25092996454,2.3291999999628388,14259.928599999967,287.59956355701036
1763959748,50,,Aggregated,8.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7334,0,2100.0,1715.3676174938653,2.3291999999628388,14259.928599999967,287.55072266157623
1763959749,50,,Aggregated,9.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7348,0,2100.0,1715.0731037833434,2.3291999999628388,14259.928599999967,287.78660860097983
1763959750,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7357,0,2100.0,1714.7590255131176,2.3291999999628388,14259.928599999967,288.1337501699062
1763959751,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7364,0,2100.0,1714.5783275937001,2.3291999999628388,14259.928599999967,288.5114068441065
1763959752,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7374,0,2100.0,1714.205181217793,2.3291999999628388,14259.928599999967,288.20775698399785
1763959753,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7388,0,2100.0,1714.6605212642132,2.3291999999628388,14259.928599999967,288.83148348673524
1763959754,50,,Aggregated,9.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7397,0,2100.0,1714.043846505341,2.3291999999628388,14259.928599999967,288.5822630796269
1763959755,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7406,0,2100.0,1713.7055473399957,2.3291999999628388,14259.928599999967,288.35768295976237
1763959756,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7415,0,2100.0,1713.6563309103183,2.3291999999628388,14259.928599999967,288.13553607552257
1763959757,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7421,0,2100.0,1713.7046134348486,2.3291999999628388,14259.928599999967,287.97749629429995
1763959758,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7434,0,2100.0,1713.291071576542,2.3291999999628388,14259.928599999967,288.19908528383104
1763959759,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7443,0,2100.0,1713.2381361010366,2.3291999999628388,14259.928599999967,287.9465269380626
1763959760,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7454,0,2100.0,1713.5899108129886,2.3291999999628388,14259.928599999967,287.68003756372417
1763959761,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7461,0,2100.0,1713.9620799758766,2.3291999999628388,14259.928599999967,288.47661171424744
1763959762,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7471,0,2100.0,1713.395290951682,2.3291999999628388,14259.928599999967,288.83737116851825
1763959763,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7483,0,2100.0,1713.2081900975563,2.3291999999628388,14259.928599999967,288.568221301617
1763959764,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3100,11000,14000,14000,7496,0,2100.0,1711.9960275346868,2.3291999999628388,14259.928599999967,288.2181163287086
1763959765,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7505,0,2100.0,1711.6822468221205,2.3291999999628388,14259.928599999967,287.9689540306462
1763959766,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7512,0,2100.0,1711.2664013445174,2.3291999999628388,14259.928599999967,287.7867412140575
1763959767,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7522,0,2100.0,1711.2444966498288,2.3291999999628388,14259.928599999967,287.5376229726137
1763959768,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7533,0,2100.0,1710.77072197,2.3291999999628388,14259.928599999967,287.8109650869508
1763959769,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7545,0,2100.0,1710.8754809542754,2.3291999999628388,14259.928599999967,288.4994035785288
1763959770,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7552,0,2100.0,1711.013950820976,2.3291999999628388,14259.928599999967,288.3416313559322
1763959771,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7560,0,2100.0,1711.4581980423297,2.3291999999628388,14259.928599999967,289.1419312169312
1763959772,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7569,0,2100.0,1710.8573429647263,2.3291999999628388,14259.928599999967,288.9376403752147
1763959773,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7581,0,2100.0,1710.6062927582134,2.3291999999628388,14259.928599999967,288.63263421712173
1763959774,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7589,0,2100.0,1710.688980985639,2.3291999999628388,14259.928599999967,288.40453287653185
1763959775,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,3000,11000,14000,14000,7599,0,2100.0,1711.0021442426657,2.3291999999628388,14259.928599999967,288.15528358994607
1763959776,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7608,0,2100.0,1711.4782451761323,2.3291999999628388,14259.928599999967,287.93914300736066
1763959777,50,,Aggregated,9.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7620,0,2100.0,1711.5731974803168,2.3291999999628388,14259.928599999967,288.2211286089239
1763959778,50,,Aggregated,9.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7629,0,2100.0,1710.9833481452372,2.3291999999628388,14259.928599999967,288.01101061738103
1763959779,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7638,0,2100.0,1711.21526398272,2.3291999999628388,14259.928599999967,288.378764074365
1763959780,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7642,0,2100.0,1710.8790429207033,2.3291999999628388,14259.928599999967,288.2676001046846
1763959781,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7656,0,2100.0,1710.5390800287375,2.3291999999628388,14259.928599999967,287.93638975966564
1763959782,50,,Aggregated,9.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7665,0,2100.0,1711.0629634703214,2.3291999999628388,14259.928599999967,288.78173515981734
1763959784,50,,Aggregated,8.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7674,0,2100.0,1710.7538775996888,2.3291999999628388,14259.928599999967,288.555642428981
1763959785,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7687,0,2100.0,1710.9274705476796,2.3291999999628388,14259.928599999967,288.2115259529075
1763959786,50,,Aggregated,9.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7697,0,2100.0,1710.1257894244527,2.3291999999628388,14259.928599999967,287.9616733792387
1763959787,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7704,0,2100.0,1709.9899464044668,2.3291999999628388,14259.928599999967,287.76466770508824
1763959788,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7713,0,2100.0,1709.4201024504096,2.3291999999628388,14259.928599999967,288.11305587968366
1763959789,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7721,0,2100.0,1709.3711678927612,2.3291999999628388,14259.928599999967,287.94055174200236
1763959790,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7732,0,2100.0,1709.4217946068302,2.3291999999628388,14259.928599999967,287.6398085876875
1763959791,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7746,0,2100.0,1709.173835657115,2.3291999999628388,14259.928599999967,287.358765814614
1763959792,50,,Aggregated,9.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7754,0,2100.0,1709.397029146249,2.3291999999628388,14259.928599999967,287.17397472272376
1763959793,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7766,0,2100.0,1708.9815419907309,2.3291999999628388,14259.928599999967,286.9246716456348
1763959794,50,,Aggregated,10.100000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7778,0,2100.0,1708.556661223967,2.3291999999628388,14259.928599999967,287.1839804577012
1763959795,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7786,0,2100.0,1707.9109294759846,2.3291999999628388,14259.928599999967,287.00115592088366
1763959796,50,,Aggregated,10.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7795,0,2100.0,1707.6143485439404,2.3291999999628388,14259.928599999967,286.82039769082746
1763959797,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7801,0,2100.0,1707.6833224330237,2.3291999999628388,14259.928599999967,286.6995257018331
1763959798,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7814,0,2100.0,1707.8396055669334,2.3291999999628388,14259.928599999967,286.3942922958792
1763959799,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7825,0,2100.0,1707.1212135718874,2.3291999999628388,14259.928599999967,286.13277955271565
1763959800,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7838,0,2100.0,1707.027462720084,2.3291999999628388,14259.928599999967,287.72492982903805
1763959801,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7847,0,2100.0,1706.9682241111275,2.3291999999628388,14259.928599999967,287.53587358226076
1763959802,50,,Aggregated,10.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7855,0,2100.0,1706.5999408656928,2.3291999999628388,14259.928599999967,287.2987905792489
1763959803,50,,Aggregated,10.400000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7864,0,2100.0,1705.8388827823014,2.3291999999628388,14259.928599999967,288.03458799593085
1763959804,50,,Aggregated,10.000000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7875,0,2100.0,1705.9408172317483,2.3291999999628388,14259.928599999967,287.77663492063493
1763959805,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7887,0,2100.0,1705.839589641184,2.3291999999628388,14259.928599999967,287.4728033472803
1763959806,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7894,0,2100.0,1705.9497510007625,2.3291999999628388,14259.928599999967,287.2949075247023
1763959807,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7904,0,2100.0,1705.964191839577,2.3291999999628388,14259.928599999967,287.1012145748988
1763959808,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7911,0,2100.0,1705.8195394261177,2.3291999999628388,14259.928599999967,287.4539249146758
1763959809,50,,Aggregated,10.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7923,0,2100.0,1705.9252773444423,2.3291999999628388,14259.928599999967,287.1881862930708
1763959810,50,,Aggregated,9.600000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7937,0,2100.0,1705.3646355675965,2.3291999999628388,14259.928599999967,287.7873251858385
1763959811,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7942,0,2100.0,1705.3857360740385,2.3291999999628388,14259.928599999967,287.6781667086376
1763959812,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7952,0,2100.0,1705.3599296529194,2.3291999999628388,14259.928599999967,287.94215291750504
1763959813,50,,Aggregated,9.300000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7957,0,2100.0,1705.370256239791,2.3291999999628388,14259.928599999967,287.839763730049
1763959814,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7970,0,2100.0,1705.0117655081574,2.3291999999628388,14259.928599999967,288.0882057716437
1763959815,50,,Aggregated,9.200000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7984,0,2100.0,1704.6975141407834,2.3291999999628388,14259.928599999967,287.7546342685371
1763959816,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,7992,0,2100.0,1704.8377724849872,2.3291999999628388,14259.928599999967,287.5598098098098
1763959817,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2900,11000,14000,14000,8000,0,2100.0,1704.7824010750026,2.3291999999628388,14259.928599999967,287.364
1763959818,50,,Aggregated,9.500000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8008,0,2100.0,1704.6545202922107,2.3291999999628388,14259.928599999967,287.17157842157843
1763959819,50,,Aggregated,9.900000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8023,0,2100.0,1705.1286161410972,2.3291999999628388,14259.928599999967,286.8217624330051
1763959820,50,,Aggregated,9.700000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8032,0,2100.0,1704.8074367156405,2.3291999999628388,14259.928599999967,286.5988545816733
1763959821,50,,Aggregated,9.800000,0.000000,2100,2100,2100,2200,2200,2200,2300,2800,10000,14000,14000,8043,0,2100.0,1704.8733628248199,2.3291999999628388,14259.928599999967,286.34899912967796
